0,zip_80423,2.783924065,38370.66456,41292.61828,8.590375028,39679.0174,44609.59228
0,zip_88140,29.51168781,79280.86133,85714.25745,76.73430284,103868.0239,123507.7287
0,zip_95548,-0.368707381,136850.1011,151347.9024,-0.224382084,132754.4826,155870.9367
0,zip_78826,11.32746385,66133.72794,73762.18796,29.02335388,75245.48548,87566.1266
0,zip_82056,7.009372062,56364.76708,66748.81725,21.00925943,61214.01628,78482.63676
0,zip_99481,14.3684845,456380.5242,497908.0184,38.50569924,548005.2844,614182.9747
0,zip_78813,3.792172234,88972.05258,97989.64043,11.29310745,93121.67792,107723.2472
0,zip_86668,8.343607027,180292.0827,188590.1019,22.10733376,201914.3581,215227.8633
0,zip_88139,3.214074715,50398.17058,57546.01555,8.605250607,51119.09997,62615.31565
0,zip_89589,7.998377718,55479.9802,62355.69187,21.19897535,60732.93262,71927.58514
0,zip_87709,-0.007899941,67053.23846,73699.62064,-0.437834184,64706.22891,75420.70583
0,zip_76487,3.995057008,77413.85081,87770.59386,8.773195091,78068.02788,94931.36007
0,zip_71961,14.92350651,97807.66475,119212.1096,41.05576,115078.3416,152844.1778
0,zip_76921,11.19434725,55366.19477,64904.51666,30.28694784,62960.58485,78598.00058
0,zip_78379,31.22343016,68446.244,75213.72059,78.64769944,88921.10793,108619.3093
0,zip_93875,13.63352219,546102.2049,574160.6791,35.34120307,647520.3232,693533.7468
0,zip_80963,-1.06696237,38932.75463,43983.87432,-1.852523808,36983.71157,45254.82603
0,zip_87972,11.94120734,50201.48152,57032.46198,29.94863242,56885.86545,68128.48606
0,zip_87411,7.388178079,52243.22824,61959.12012,22.53021551,56976.64884,73803.01346
0,zip_87436,6.089304207,111220.3782,129134.6864,15.37544327,116697.9823,145318.7208
0,zip_78492,8.537673765,97466.39613,108077.4617,23.14209251,108475.4696,125538.0939
0,zip_58343,-2.153619456,83908.62432,97188.62827,-5.827743529,76497.09016,97624.5262
0,zip_64507,5.368619031,82948.78282,91954.71927,15.34715084,88716.98301,103221.6213
0,zip_89162,6.231524803,77214.56276,87321.4268,16.33607413,82235.6896,98410.31474
0,zip_99404,12.17045734,242239.3525,260498.5441,33.94653006,286339.3461,317001.653
0,zip_99798,29.46368781,377180.6789,417517.834,71.68643324,492813.9005,570630.0453
0,zip_64826,5.158660225,81251.8806,90297.99313,13.37152307,85422.40835,99917.5535
0,zip_81015,9.097984113,50713.87822,55590.25095,24.10071377,56668.83857,64694.97907
0,zip_91405,11.3690457,203958.2441,212402.2542,32.00110161,239043.0445,256758.466
0,zip_89400,9.09885606,73551.35819,81183.49352,25.39613826,83015.59696,95532.60551
0,zip_86075,8.640798867,84033.31103,89558.05219,22.32812605,93540.97166,102573.2919
0,zip_87719,-0.618099705,69370.81993,75101.92809,-1.75336866,66822.80431,75955.32668
0,zip_76135,3.191012206,29783.63393,31626.9357,7.599189384,30446.96515,33659.50214
0,zip_100085,15.20753394,65136.53848,72143.65456,40.75455762,78617.38142,90092.19465
0,zip_80090,-17.10624349,24951.12406,31770.97551,-24.3777296,18282.09956,33242.3891
0,zip_94012,11.71240864,343960.841,361774.9155,31.56605277,403317.2181,431746.6745
0,zip_86044,10.89007575,32902.1792,37122.9599,19.29905418,33412.75942,42109.39107
0,zip_399645,8.934532068,321210.4496,339786.5981,24.04802756,362869.9358,392578.4983
0,zip_64270,5.755928235,72408.05969,76785.37224,15.62010174,78101.78743,85408.57864
0,zip_80158,6.477511783,59663.39483,67140.77718,18.54738845,64728.14901,76868.38445
0,zip_88321,9.254326423,59673.88063,67790.07977,24.98045718,66571.28601,79794.96174
0,zip_66930,-0.180600408,31872.16432,35661.16968,-1.155218999,30339.73629,36516.48872
0,zip_86436,8.415777632,89535.09555,96997.53571,23.07767042,100142.6254,112368.9011
0,zip_93897,0.377005521,293140.4589,309245.6077,1.034286302,290463.3318,315968.8812
0,zip_59964,5.356643576,159158.2915,166118.5832,14.21237946,171140.8807,182264.9219
0,zip_76901,10.12863208,46016.34212,53620.35149,27.61149238,51769.49589,64171.28037
0,zip_65178,2.846993464,137800.7367,165509.4547,6.25827609,134721.4352,178958.1594
0,zip_83933,3.848755496,301018.3985,321178.8128,10.38038427,315191.3894,347236.153
0,zip_99397,9.720412607,189017.6057,198819.0898,26.46059327,215572.1515,233221.0015
0,zip_79441,0.869125836,58437.16018,63633.81591,0.528667773,55734.11443,65917.04844
0,zip_92825,8.758258578,137919.437,146999.3918,23.14521625,154606.9738,169143.0084
0,zip_89598,4.774862076,110678.2458,120442.6689,12.99017145,117094.6457,132669.6675
0,zip_84021,10.35941516,314367.2704,329978.3597,26.83247864,358744.1679,384719.1652
0,zip_69643,-2.031751307,368145.4926,422386.7562,-6.654312935,332386.8193,420030.7474
0,zip_77778,2.427496428,58911.77051,71637.65946,7.265082737,58212.47456,78674.39833
0,zip_67428,-0.877463872,410328.0254,429652.6571,-2.17296737,398871.9938,429831.5606
0,zip_60833,11.12791701,319429.168,344411.8833,29.56627783,368547.3194,408787.5816
0,zip_76859,-2.989369353,38256.76751,48402.53832,-7.774711065,32957.7216,49312.92844
0,zip_65112,-4.568905178,190493.8218,209310.4472,-11.90053261,169277.1097,199048.287
0,zip_86830,28.26752447,190013.8538,204246.3395,84.78190459,270167.2625,303800.0729
0,zip_93784,4.91683129,198953.0746,209382.4067,14.45974004,214644.2328,231901.1217
0,zip_92280,8.132847,211083.4863,224205.4022,22.50678744,236805.1802,258064.9418
0,zip_80440,0.595258228,25326.7324,30785.89501,9.940868684,25528.04485,35929.78421
0,zip_77162,-1.295307827,77998.66885,94967.48796,-3.607873561,70908.00616,97907.13246
0,zip_71392,-14.36325917,79052.58099,108552.1513,-37.04517433,44965.69082,91966.86017
0,zip_90128,13.08328914,35014.84465,41363.69414,31.84432226,39465.71097,49976.18776
0,zip_92235,3.877679519,104709.968,111876.2659,11.96337838,110931.1716,122985.6484
0,zip_80251,0.402973574,50133.25137,56012.46165,1.199902118,48796.95919,58212.30629
0,zip_84710,6.315430721,49562.73517,58635.60635,19.70696304,53664.91205,68563.52131
0,zip_89479,1.299697623,145421.6031,155568.9497,3.893006895,146353.0712,162549.5488
0,zip_95976,6.962241284,80871.16588,92391.54525,18.18579367,86663.8778,105298.0246
0,zip_77475,-2.701629003,69571.40432,80551.08772,-6.767858093,63091.47389,80594.68032
0,zip_80791,7.965712308,44125.04053,49214.0274,20.58340461,47816.16567,56752.35555
0,zip_79527,9.26079834,164000.3616,178772.3188,26.2161902,186637.1752,210921.3064
0,zip_83281,7.176982402,305284.6599,325641.1577,20.01884268,337909.1506,370797.5286
0,zip_76431,9.210438427,137139.1241,146047.777,24.57710894,154710.4076,169524.1298
0,zip_78775,6.528177364,48955.94518,56021.0033,23.57813423,54304.7085,67957.40624
0,zip_75846,0.381370047,25414.06564,30455.22383,4.879290328,24966.49869,33473.38818
0,zip_75189,9.957678344,109094.8348,118599.7909,27.72056429,125129.9909,140477.1796
0,zip_99474,-7.812536629,335197.8646,354403.5633,-20.79658421,279949.5821,310329.4341
0,zip_69154,1.407702528,95687.72663,105844.1029,3.841962907,95188.88932,111307.6819
0,zip_80337,2.684708407,34581.06941,39873.47783,6.560369891,34390.29908,42952.34174
0,zip_76831,3.717475517,76869.11082,82190.56053,9.783023165,80050.92719,88569.68889
0,zip_92818,5.136211429,135919.9147,159737.5784,15.2489027,143213.265,181702.3945
0,zip_94267,14.57671903,196183.8423,213993.7022,38.34756666,234435.4213,263546.1914
0,zip_80663,8.928363973,81366.46304,89236.9039,22.3854882,89692.20799,102609.3805
0,zip_73518,-0.757042767,45033.41122,52235.32801,-0.615692654,42858.41604,54543.38426
0,zip_77157,9.07526933,131848.1511,139472.2554,23.3512027,147771.4195,160119.1154
0,zip_78673,9.436652222,55716.00141,65897.47418,26.25270313,62184.45708,78681.46851
0,zip_83932,9.509412755,457799.4518,484903.5899,25.61305619,521156.8086,564338.9958
0,zip_96813,-3.415025755,84215.46967,90572.78737,-9.824827673,76339.39639,86559.64739
0,zip_68464,-1.614246958,70590.71168,76862.43567,-4.218583133,66695.81376,76748.72564
0,zip_100111,2.542265283,96296.92821,108338.7515,6.707216864,97034.40719,116145.2663
0,zip_92893,11.60525068,133187.526,140310.652,31.1158163,155575.2675,167223.8547
0,zip_98650,3.33213064,128714.8025,144057.8231,8.905604429,131742.0795,156153.9456
0,zip_92745,12.62761069,132625.6903,140833.5148,33.8053441,156659.6233,169847.2534
0,zip_93866,10.33360731,302155.5295,325816.9654,27.24670393,343421.3043,383766.9941
0,zip_77447,52.35879126,119439.2166,124570.3122,159.152139,200898.8677,221073.7471
0,zip_69036,4.339587266,27790.69962,31136.52858,12.22491625,29027.27336,34479.56709
0,zip_90077,6.720531066,80357.19062,87009.11117,17.64689053,87172.20492,97827.37184
0,zip_78716,10.34508155,73397.41239,79865.98452,27.06439177,83358.49422,93839.42645
0,zip_86343,6.100095632,260811.0389,278655.1643,16.14977209,281872.6243,310165.8652
0,zip_87455,8.83012499,171654.129,184826.5104,23.48679537,192501.3321,213441.2816
0,zip_63147,0.107274933,169175.5315,184583.0563,0.33990183,165093.069,189509.7614
0,zip_80092,3.520280178,186073.8761,191942.0569,8.460166993,193266.5149,203274.8169
0,zip_100144,1.453535317,86065.39766,93779.28872,5.212971444,87097.98897,99584.60466
0,zip_92608,12.39176213,262666.6161,279390.0135,33.03483138,309028.6596,335723.4207
0,zip_97264,14.15454568,1477246.031,1556395.23,37.36088519,1772355.417,1897854.555
0,zip_64496,1.842904604,58609.37488,66766.31162,4.333213754,57716.64855,70806.4417
0,zip_74857,6.052564388,81125.34135,92602.54463,15.98507788,85992.33102,104469.5937
0,zip_78713,8.605903638,85094.92485,93094.70459,22.89742324,94689.75123,107643.2558
0,zip_66918,12.01874671,187669.429,201264.9173,33.70610864,220154.6088,246355.6526
0,zip_76252,6.662685363,46825.36319,52170.24674,18.70343706,50792.187,59705.91063
0,zip_73682,5.545739387,90386.93645,102991.889,14.03572314,94613.30094,114771.2667
0,zip_81116,-0.353911313,94408.06462,99208.74021,-0.615500409,92697.12339,100395.2502
0,zip_65157,5.084435908,111679.2954,123218.395,13.33434397,117693.7458,136164.9763
0,zip_65149,-1.537905245,148929.9798,172286.7011,-3.976817258,138027.8816,175021.3317
0,zip_82653,10.18038459,82169.99148,89199.04961,26.83730715,93171.81623,104890.2236
0,zip_80005,7.159012302,170567.6011,177115.0822,20.26858346,189895.8226,201564.9907
0,zip_92881,16.31526113,159193.2976,166322.143,49.11545446,200771.2557,219338.2224
0,zip_80225,-11.66623902,33690.43098,42172.03944,-32.0789852,22143.48652,35827.24806
0,zip_80383,6.42376335,78858.92903,83498.03468,16.95842037,85610.22554,93284.30758
0,zip_81020,2.346983312,50121.66642,54662.4737,7.558202116,51424.84883,58841.81302
0,zip_92182,11.22768241,170404.6116,182903.5417,30.21313695,197733.849,217755.4136
0,zip_65633,3.547054164,288765.16,303396.1018,9.656390346,302309.6445,325750.7331
0,zip_66895,-2.063546121,50703.49707,63293.38095,-4.544264642,45307.1378,65731.77163
0,zip_95426,9.891893082,198602.4695,211945.7242,26.15477366,225964.817,247192.5009
0,zip_80477,7.90635619,42777.64811,46997.30717,20.46823493,46842.72657,53693.35413
0,zip_84791,2.618650861,62855.64036,74709.99922,7.306773003,62213.03166,81796.47949
0,zip_94218,13.56548684,274003.5396,287549.4225,35.76504345,326492.5506,348314.8089
0,zip_79407,10.02693348,93542.86577,100966.2918,25.16738462,104339.5423,117740.9133
0,zip_80684,13.00867158,73493.32841,78565.46567,32.38690132,83595.368,95380.94487
0,zip_84907,0.413204853,60030.99742,65393.56159,0.951973451,58768.77917,67344.95369
0,zip_97306,11.85953582,130682.3315,139457.3704,31.03173182,151903.3653,165971.4522
0,zip_62978,5.960817239,99747.21014,109642.4287,16.06273457,107052.8896,122868.6699
0,zip_79680,-1.813047202,128988.773,163607.5842,-5.686973178,112633.6142,168136.4087
0,zip_86679,11.37429446,227126.9814,241061.3281,29.83468959,262890.5215,285292.5814
0,zip_63565,3.113690175,116991.2962,132969.9833,7.893113588,118093.1589,143798.1233
0,zip_66539,8.949076237,424535.3258,491467.2254,23.20072232,464308.4972,575098.2233
0,zip_64163,3.550008389,65398.61537,70996.51491,8.390307207,66931.82009,76012.35981
0,zip_94521,14.10985766,254308.2875,267583.1504,37.86074906,305400.8207,328557.6244
0,zip_68871,9.176161662,39415.70096,47472.05365,24.81506024,43154.35994,56555.26996
0,zip_64179,7.745883251,94845.78402,100306.4582,20.77818041,105333.9492,114126.3046
0,zip_93964,-7.613383773,187894.1107,212404.8548,-21.60050028,150359.5686,188047.4913
0,zip_93895,8.451829333,352735.1202,369338.5212,22.4472845,395832.0373,422217.1565
0,zip_98589,0.126327918,105303.5223,126105.8239,1.05245839,100181.3816,133426.5944
0,zip_92591,6.027873369,197729.0726,202922.2334,14.18076125,211180.8383,221171.4119
0,zip_76728,10.91977657,130751.1294,144656.7619,29.94697816,149854.3487,174219.3377
0,zip_87974,-0.996239233,44677.15837,54702.8906,-1.392028199,41345.27194,57618.24627
0,zip_80255,16.85333813,45877.50769,52986.94771,36.51389356,51178.43043,64859.19534
0,zip_94058,8.739442082,101216.1245,110137.0707,23.17828452,112882.4004,127371.0667
0,zip_65729,4.17654522,284221.1267,316121.9263,10.02347497,292181.6808,342878.4337
0,zip_78082,3.665266,136981.5884,153121.3523,9.947551489,141292.3526,166877.8306
0,zip_80469,6.083677275,50003.70861,55681.83785,17.42985248,54045.04973,63276.01231
0,zip_79965,37.71563658,135248.6659,139654.3291,114.6087935,208421.5732,225651.5385
0,zip_93993,8.821670979,482819.9272,505057.9682,24.29555785,548126.0459,584417.2158
0,zip_76653,8.31616877,82839.55019,91175.67574,22.71937367,92174.15647,105674.6674
0,zip_98009,4.391556005,1515573.113,1815046.435,10.99718909,1535749.669,2011936.731
0,zip_80916,5.963311248,95607.06938,100199.3438,15.9450639,103714.3162,111070.7474
0,zip_84904,-5.658266838,36602.4722,44994.17929,-14.05127778,30346.54184,43805.29415
0,zip_64241,-0.708374996,84743.00881,91414.42574,-1.899816578,81681.77533,92305.779
0,zip_76717,6.551907798,77083.94688,86943.16571,16.79701175,82148.96729,98116.29182
0,zip_78340,6.325428792,62201.91,70438.62731,16.72491768,66361.9147,79626.64487
0,zip_82973,6.528741226,154368.3356,162905.2422,18.205952,168908.9095,184140.5732
0,zip_78620,1.953091241,59252.51296,66048.34202,6.41617328,59998.66326,70934.28838
0,zip_97307,-15.08095586,35854.73782,37636.47047,-41.13590352,21926.83982,28615.05742
0,zip_84266,4.364836065,171203.2239,189961.7821,11.59744602,178581.8095,208322.8902
0,zip_90040,7.98017127,62748.38148,74079.37382,21.5277699,68149.02925,86357.63363
0,zip_99057,7.078663725,77299.36843,84868.49018,18.53582506,83877.26312,96144.57142
0,zip_92798,-17.57255239,104368.4143,134237.6198,-45.95693839,53873.87464,101133.3452
0,zip_69651,-2.875024809,377861.6513,420154.5606,-9.00295959,339299.1945,407250.44
0,zip_62826,0.329559026,97131.45018,104125.4841,1.027175526,95776.52979,106915.323
0,zip_80144,4.769113197,33039.62616,35785.51745,11.77462942,34547.75396,39009.2085
0,zip_98530,3.807586337,205827.2975,213591.0139,8.794169385,213651.5351,226443.6567
0,zip_82585,8.973703862,65745.24096,72292.33242,23.69481949,73344.10846,83902.85247
0,zip_100192,11.95683734,364447.9088,385993.6976,33.10088149,430599.4384,465946.9485
0,zip_78008,3.917175137,95693.9846,104777.6951,11.1308756,100068.0939,114696.7936
0,zip_87344,39.19049834,83409.85459,87314.67214,117.0890732,127337.0848,142525.7581
0,zip_94919,17.91468614,317899.5481,338625.0269,48.90899433,398222.2861,436563.1519
0,zip_80176,5.703386414,69735.69631,76353.33447,15.9990381,75013.09092,85715.56805
0,zip_100118,8.088454299,163205.1413,179124.6776,21.22988729,179976.6581,205228.9372
0,zip_77333,7.264493622,125473.5364,148650.7851,22.09757724,137851.7059,175229.9535
0,zip_64304,8.427408999,65382.84665,74061.20085,23.49771298,72482.75439,86921.97415
0,zip_93961,10.36648538,104413.4404,111839.9466,26.67211678,118477.5061,130692.0746
0,zip_89516,-1.12653037,32192.58392,35480.47081,0.487649461,31048.18934,37745.29789
0,zip_100127,13.5663633,73940.94338,81417.64785,34.03451132,85730.99514,98501.95266
0,zip_77442,5.185267995,31825.13938,38335.26878,13.80487549,32693.33872,43378.02547
0,zip_75792,2.509493502,30349.38808,32322.87304,6.582277224,31013.78537,34217.10068
0,zip_84233,7.671277452,191537.932,207718.4868,20.43440245,211061.6759,236920.3024
0,zip_65528,10.42290218,115177.3038,126666.3952,27.55510791,131092.0869,149424.4683
0,zip_77713,9.370254789,54288.59006,63013.98328,25.6019564,60491.3614,74748.68302
0,zip_93643,5.344160701,117571.1345,127351.1004,15.37801301,126594.0605,142330.2517
0,zip_86161,4.963773063,45524.48779,49539.21845,12.99325529,48058.81094,54483.70224
0,zip_70911,4.380824868,66063.8494,73297.45318,11.29561528,68163.96016,80680.49868
0,zip_83971,7.812445913,137788.0855,144517.6323,21.0278876,153538.8114,164397.1998
0,zip_74980,7.980630251,84442.26798,91180.32212,21.42463021,93485.55114,104652.1133
0,zip_68815,3.677358267,25941.86645,29434.66023,10.32833478,26651.89272,32376.73226
0,zip_93736,10.52997783,233868.6962,254062.7748,28.92186013,269158.6776,302472.3381
0,zip_85371,4.936811366,77199.1232,85612.5015,13.79298142,81548.87517,95380.86459
0,zip_77704,4.042997194,32444.61033,41096.58258,10.93806437,32241.2248,46300.20111
0,zip_99394,8.341963298,385066.3391,417222.6286,22.24433358,428570.1646,479772.6703
0,zip_99488,3.014195665,635200.0644,653131.36,7.889833058,661335.8763,689689.2178
0,zip_80502,5.679370445,79339.1866,86787.30122,15.9381143,85287.28712,97428.67832
0,zip_86160,11.01095343,138960.0093,148630.7197,29.0356901,160154.5669,175582.257
0,zip_89490,-1.195565837,25718.5635,31757.62135,1.497126757,24402.89506,34678.7191
0,zip_64299,6.947102371,103465.506,110591.5372,17.77056886,112358.6189,123988.1795
0,zip_80195,2.373436259,36169.4433,42000.52138,6.82405389,36068.45876,45591.66177
0,zip_93892,34.12208083,432039.5056,450942.8937,104.6026906,660814.2866,702918.294
0,zip_67314,-1.352974111,82220.91959,89695.90633,-3.457773393,78038.22208,90111.52425
0,zip_66968,3.914034443,75261.20912,88339.08913,10.29326608,76481.22047,97454.8743
0,zip_82799,6.198939212,143100.9821,150122.9369,17.81934414,157250.3017,168993.1314
0,zip_88371,10.63504907,124242.9409,133791.8161,28.60519138,142829.7424,158404.5242
0,zip_94131,-0.081856831,138930.7413,147671.01,11.84076347,152722.7833,168950.6854
0,zip_67346,10.87365294,245720.1209,273871.7699,29.52473201,278468.1086,331176.7116
